,OID_,id,name,name_alias,name_eng,category,subcategory,lon,lat,country,country_code,language_code,sd,sgg,sgg_sub,emd,ri,street,number_st,number_jb,update_date,dwnm,result
96018,96019,4731901,삼원전기,,Samwon Electric,Shops and Service,Electrical,126.74049999997995,37.58251000088882,대한민국,KOR,KOR,인천광역시,계양구,,이화동,,황어로193번길,9,122-60,2019-12-09 0:00:00,"산업,유통||제조업||전자,전기||전자부품제조",False
96144,96145,6204722,리더스산업가스,,Leaders industrial gas,Shops and Service,Electrical,126.71713267612493,37.393740316386165,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,고잔로,35,199-1,2019-08-12 23:50:07,"산업,유통||전기,가스,수도||가스||가스제조,공급-일반",False
96273,96274,1981410,신광전기,,Shin Kwang Electric,Shops and Service,Electrical,126.67477467619288,37.47071912452578,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,길파로41번길,92,5-15,2019-11-14 23:24:16,"산업,유통||제조업||전자,전기||전자,전기-일반",False
96310,96311,5681244,인천발전기백화점,,Incheon Generator Department store,Shops and Service,Electrical,126.65109102636488,37.48973863361408,대한민국,KOR,KOR,인천광역시,동구,,송현동,,방축로23번길,61,140-20,2020-01-14 23:24:59,"산업,유통||제조업||전자,전기||전동기,발전기,전기변환장치제조",False
96412,96413,26798280,세진전기공사,,Sejin Electric Corporation,Shops and Service,Electrical,126.70027399999888,37.40661569992386,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,남동대로262번길,30-18,444-8,2022-05-18 1:22:56,"산업,유통||제조업||전자,전기||전자,전기-일반",False
96501,96502,3130166,한일전기,,Hanil Electric,Shops and Service,Electrical,126.72838126648888,37.4921498964234,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,대정로90번길,2,564-6,2022-08-16 16:52:33,"산업,유통||제조업||전자,전기||전자,전기-일반",False
96539,96540,4356036,다원전자,,Dawon Electronics,Shops and Service,Electrical,126.65224661781284,37.488946940009086,대한민국,KOR,KOR,인천광역시,동구,,송현동,,방축로37번길,63,140-46,2020-01-14 23:24:57,"산업,유통||제조업||전자,전기||전자,전기-일반",False
96679,96680,1982083,청우전자,,Chungwoo Electronics,Shops and Service,Electrical,126.67664338952288,37.39793065084055,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,승기천로,28,701-17,2019-11-14 23:24:43,"산업,유통||제조업||전자,전기||전자,전기-일반",False
96752,96753,27212174,조은시스템,,Joeun System,Shops and Service,Electrical,126.6809044484529,37.41580268114468,대한민국,KOR,KOR,인천광역시,연수구,,연수동,,벚꽃로142번길,5,615-7,2022-08-16 16:52:33,"산업,유통||제조업||전자,전기||통신,방송장비제조||통신,방송장비제조-일반",False
96755,96756,27185220,이노벡코리아,,Innovec Korea,Shops and Service,Electrical,126.7002124800299,37.52585587431441,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,아나지로85번길,9,549,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||프랜차이즈||광전자",False
97012,97013,1853206,대화전기,,dialogue electricity,Shops and Service,Electrical,126.64622804731088,37.45938854723328,대한민국,KOR,KOR,인천광역시,미추홀구,,숭의동,,석정로10번길,75,302-71,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자,전기-일반",False
97188,97189,4731878,세아전자,,SeAh Electronics,Shops and Service,Electrical,126.65697689999996,37.523043499999815,대한민국,KOR,KOR,인천광역시,서구,,청라동,,파랑로482번길,40,204-3,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
97250,97251,5723966,대명에너지,,Daemyung Energy,Shops and Service,Electrical,126.53056780346188,37.23574660193431,대한민국,KOR,KOR,인천광역시,옹진군,,영흥면,선재리,선재로,77,188,2022-08-24 14:41:06,"산업,유통||전기,가스,수도||가스||가스제조,공급-일반",False
98014,98015,2151667,부전기업,,sub-company,Shops and Service,Electrical,126.7198339449449,37.47062692550817,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,만월북로44번길,26,1-415,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
98039,98040,27155030,청라에너지,,Cheongna Energy,Shops and Service,Electrical,126.67644154027488,37.59328735002064,대한민국,KOR,KOR,인천광역시,서구,,당하동,,원당대로,676,1092-10,2022-05-01 12:37:48,"산업,유통||전기,가스,수도||전기,가스,수도-일반",False
99193,99194,1983354,거성기전,,Geoseongjeon,Shops and Service,Electrical,126.69943975354089,37.410545053958266,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,은봉로,69,429-7,2019-11-14 23:19:54,"산업,유통||제조업||전자,전기||전자,전기-일반",False
99214,99215,1856447,인성전기,,Inseong Electric,Shops and Service,Electrical,126.65827936156988,37.48701516804789,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,백범로,906,178-156,2022-08-18 12:00:50,"산업,유통||제조업||전자,전기||전자,전기-일반",False
99256,99257,923757,삼풍전기,,Sampoong Electric,Shops and Service,Electrical,126.70892105457187,37.38875775207784,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,호구포로74번길,141,739-4,2022-08-24 14:41:06,"산업,유통||제조업||전자,전기||전자,전기-일반",False
99378,99379,5660160,우진전기,,Woojin Electric,Shops and Service,Electrical,126.71007737386589,37.520788166542985,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,안남로,423,396-13,2022-08-24 14:41:06,"산업,유통||제조업||전자,전기||전자,전기-일반",False
99386,99387,27182242,케이투발전기 인천,,K2 Generator Incheon,Shops and Service,Electrical,126.72697853054292,37.45694822741348,대한민국,KOR,KOR,인천광역시,남동구,,만수동,,구월말로92번길,30,891-26,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전동기,발전기,전기변환장치제조",False
100170,100171,2148858,경인가스,,Gyeonggas,Shops and Service,Electrical,126.4209967999998,37.69665969999976,대한민국,KOR,KOR,인천광역시,강화군,,양도면,인산리,중앙로,898-3,355-3,2021-12-23 15:49:18,"산업,유통||전기,가스,수도||가스||가스제조,공급-일반",False
100213,100214,1984392,미진전자,,Mijin Electronics,Shops and Service,Electrical,126.65146200041087,37.49715772489578,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,중봉대로198번길,27,602-33,2020-01-14 23:37:43,"산업,유통||제조업||전자,전기||전자,전기-일반",False
100229,100230,3123644,지우전자,,Jiwoo Electronics,Shops and Service,Electrical,126.72448079692892,37.537283899373705,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,계산로,110-1,989-1,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||통신,방송장비제조||통신,방송장비제조-일반",False
100280,100281,20476412,수정종합전기,,Sujeong General Electric,Shops and Service,Electrical,126.66832283381696,37.450375463105885,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,한나루로490번길,20,809-20,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
101271,101272,27184972,비에스에너지,,BS Energy,Shops and Service,Electrical,126.72066572259592,37.51885594157242,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,부평대로,301,440-4,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||일차전지,축전지제조",False
101550,101551,4327588,대선테크,,Daeseon Tech,Shops and Service,Electrical,126.68398493499087,37.39924150713705,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,남동서로83번길,23,688,2019-12-09 10:51:30,"산업,유통||제조업||전자,전기||전자부품제조",False
101657,101658,27090618,비젼테크놀로지,,Vision Technology,Shops and Service,Electrical,126.65611179999996,37.48412289999981,대한민국,KOR,KOR,인천광역시,동구,,송림동,,방축로,105,295,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
101715,101716,3128388,기성테크놀로지,,ready-made technology,Shops and Service,Electrical,126.6670875863369,37.487164909355194,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,가정로37번길,37-19,585-40,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자,전기-일반",False
102394,102395,1981458,신한테크,,Shinhan Tech,Shops and Service,Electrical,126.7176289047309,37.47421656829688,대한민국,KOR,KOR,인천광역시,남동구,,간석동,,만월북로,83,1-646,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자부품제조",False
102530,102531,2154376,동안전자,,DonganElectronics,Shops and Service,Electrical,126.66798097263188,37.470808753158565,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,장고개로42번길,20,119-6,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
102803,102804,1983822,오아이씨코리아,OIC코리아,OIC Korea,Shops and Service,Electrical,126.70910988828892,37.516110482317,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,안남로369번길,12,175-53,2022-08-16 16:52:33,"산업,유통||제조업||전자,전기||컴퓨터제조||컴퓨터모니터제조",False
103050,103051,1872221,대원전자,,Daewon Electronics,Shops and Service,Electrical,126.70223420824288,37.527266679581516,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,아나지로97번길,23,550-1,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
103087,103088,936190,화인코리아,화인코리아(주),Fine Korea,Shops and Service,Electrical,126.6938444336419,37.393754137179755,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,남동동로77번길,32,719-22,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||절연선,케이블제조",False
103224,103225,27189240,케이비아이,,kb i,Shops and Service,Electrical,126.70417449451688,37.38457907227446,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,아암대로,1223,732-20,2022-08-16 16:52:33,"산업,유통||제조업||전자,전기||조명장치제조",False
103408,103409,4346447,제이앤케이전자,,J&K Electronics,Shops and Service,Electrical,126.66403374910988,37.48846166679856,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,염곡로,39,178-278,2020-01-14 0:00:00,"산업,유통||제조업||전자,전기||전자,전기-일반",False
103772,103773,27134801,협력발전기,,cooperative generator,Shops and Service,Electrical,126.74033674603196,37.41141445744725,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,소래로154번길,69-149,33-246,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전동기,발전기,전기변환장치제조",False
103888,103889,368866,청도전자,,Qingdao Electronics,Shops and Service,Electrical,126.66318800838091,37.47933119312968,대한민국,KOR,KOR,인천광역시,미추홀구,,도화동,,염전로165번길,52-36,823-14,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
104193,104194,1983767,보원전기,,Bowon Electric,Shops and Service,Electrical,126.68749462267589,37.519118936111695,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,서달로298번길,87-17,61-1,2019-11-14 23:28:29,"산업,유통||제조업||전자,전기||전자,전기-일반",False
104236,104237,1983417,인천전자,,Incheon Electronics,Shops and Service,Electrical,126.70650485847288,37.41047031834837,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,함박뫼로,396,435-6,2019-11-14 23:28:27,"산업,유통||제조업||전자,전기||전자,전기-일반",False
104268,104269,1857401,신우전자,,Shinwoo Electronics,Shops and Service,Electrical,126.66331554755487,37.4877259472326,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,염곡로15번길,21,178-285,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
104715,104716,2597870,신용전기,,credit electricity,Shops and Service,Electrical,126.73383098042191,37.49909922696819,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부흥로375번길,23,113-23,2021-12-23 15:49:18,"산업,유통||제조업||전자,전기||전자,전기-일반",False
104745,104746,5704067,동경테크,,DonggyeongTech,Shops and Service,Electrical,126.65574188576778,37.58583890851188,대한민국,KOR,KOR,인천광역시,서구,,왕길동,,사월로,51,81-1,2022-08-12 13:15:03,"산업,유통||제조업||전자,전기||전자,전기-일반",False
104921,104922,5665467,하이리얼테크,,high real tech,Shops and Service,Electrical,126.71557499999994,37.51955519999982,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,새벌로,29,419-2,2022-06-13 10:44:13,"산업,유통||제조업||전자,전기||전기공급,전기제어장치제조||전기공급,전기제어장치제조-일반",False
105169,105170,1982546,창주전자,,ChangjuElectronics,Shops and Service,Electrical,126.70706414186888,37.38705453920945,대한민국,KOR,KOR,인천광역시,남동구,,고잔동,,앵고개로654번길,89,742-4,2019-11-14 23:08:05,"산업,유통||제조업||전자,전기||전자부품제조",False
105484,105485,1982626,가람전자산업,,Garam Electronics Industry,Shops and Service,Electrical,126.74351053251596,37.48525190133347,대한민국,KOR,KOR,인천광역시,부평구,,일신동,,경인로1118번길,6-4,109-17,2019-11-14 23:28:27,"산업,유통||제조업||전자,전기||전자,전기-일반",False
105608,105609,27184677,아진산업가스,,Ajin Industrial Gas,Shops and Service,Electrical,126.6664554460099,37.501997849825486,대한민국,KOR,KOR,인천광역시,서구,,석남동,,봉수대로300번길,42,223-585,2022-08-16 16:52:33,"산업,유통||전기,가스,수도||가스||가스제조,공급-일반",False
105748,105749,3965580,현대전기,,Hyundai Electric,Shops and Service,Electrical,126.72199809524292,37.51789899726799,대한민국,KOR,KOR,인천광역시,부평구,,갈산동,,부평대로,296,158,2022-08-12 13:15:03,"산업,유통||제조업||전자,전기||전자,전기-일반",False
105905,105906,27083069,대양전자,,Daeyang Electronics,Shops and Service,Electrical,126.71072129137488,37.41789184156016,대한민국,KOR,KOR,인천광역시,남동구,,남촌동,,남동대로370번길,57-79,612-2,2022-05-01 12:37:48,"산업,유통||제조업||전자,전기||전자,전기-일반",False
105946,105947,4351838,한호전기,,Hanho Electric,Shops and Service,Electrical,126.73392223613892,37.54559162622911,대한민국,KOR,KOR,인천광역시,계양구,,임학동,,임학서로6번길,17,60-44,2019-11-14 0:00:00,"산업,유통||제조업||전자,전기||전자,전기-일반",False
