,OID_,id,name,name_alias,name_eng,category,subcategory,lon,lat,country,country_code,language_code,sd,sgg,sgg_sub,emd,ri,street,number_st,number_jb,update_date,dwnm,result
98005,98006,27199940,올포유 부평점,,All For You Bupyeong,Shops and Service,Clothing Store,126.72484577690292,37.49402922832319,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평문화로,78,201-43,2022-08-12 13:15:03,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||올포유",False
98022,98023,3123002,프리패스학생복 학익점,,Freepass Student Uniform Academic Points,Shops and Service,Clothing Store,126.66438192354792,37.44341055276507,대한민국,KOR,KOR,인천광역시,미추홀구,,학익동,,한나루로,399-2,260-29,2022-05-01 12:37:48,"쇼핑,편의||패션||유니폼,단체복||교복||교복-일반",False
98398,98399,27078826,밀레 인천모다점,,Millet Incheon Moda Branch,Shops and Service,Clothing Store,126.64772471015787,37.509934893689376,대한민국,KOR,KOR,인천광역시,서구,,원창동,,북항로32번안길,50,381-69,2022-05-01 12:37:48,"쇼핑,편의||패션||스포츠의류||등산,아웃도어||밀레",False
99067,99068,5689983,이쁜걸구제샵,,Pretty Girl Relief Shop,Shops and Service,Clothing Store,126.72665954468792,37.538789235293294,대한민국,KOR,KOR,인천광역시,계양구,,계산동,,계산천동로23번길,17,962-16,2021-12-23 15:49:18,"쇼핑,편의||패션||구제의류",False
99332,99333,4346856,올리비아하슬러 부평점,OliviaHassler부평점,Olivia Hasler Bupyeong,Shops and Service,Clothing Store,126.72254796974292,37.49432429584421,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평대로,33,543-41,2022-08-12 13:15:03,"쇼핑,편의||패션||캐주얼웨어||캐주얼웨어-일반",False
99369,99370,6226712,명품구제,,luxury goods,Shops and Service,Clothing Store,126.6741303320099,37.50369019806984,대한민국,KOR,KOR,인천광역시,서구,,석남동,,거북로109번길,8,548-16,2022-05-01 12:37:48,"쇼핑,편의||패션||구제의류",False
99764,99765,27021639,갤럭시라이프스타일 롯데백화점 인천점,,Galaxy Lifestyle Lotte Department Store Incheon,Shops and Service,Clothing Store,126.70137839999995,37.442485299999774,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-06-13 10:44:13,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||갤럭시라이프스타일",False
100022,100023,27219363,폴햄키즈 뉴코아아울렛 인천점,,Pole Ham Kids New Core Outlet Incheon Branch,Shops and Service,Clothing Store,126.70070404689888,37.444027311420164,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,인하로,485,1465-1,2022-05-01 12:37:48,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||폴햄",False
100025,100026,27258396,트루젠 모다인천점,,Trugen Moda Incheon,Shops and Service,Clothing Store,126.64776761073487,37.510303193855584,대한민국,KOR,KOR,인천광역시,서구,,원창동,,북항로32번안길,50,381-69,2022-05-01 12:37:48,"쇼핑,편의||패션||정장||프랜차이즈||트루젠",False
100250,100251,27067142,루이까스텔 NC아울렛 인천논현,,Louis Castel NC Outlet Incheon Nonhyeon,Shops and Service,Clothing Store,126.72564859999991,37.40062139999976,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,청능대로,596,650-1,2022-05-01 12:37:48,"쇼핑,편의||패션||스포츠의류||골프웨어||루이까스텔",False
100992,100993,27021725,르베이지 롯데백화점 인천점,,Le Beige Lotte Department Store Incheon Branch,Shops and Service,Clothing Store,126.70137839999988,37.44248529999977,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-05-01 12:37:48,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||르베이지",False
101037,101038,27021346,커스텀멜로우 롯데백화점인천점,,Custom Mellow Lotte Department Store Incheon,Shops and Service,Clothing Store,126.7008797399999,37.44275049999977,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-05-01 12:37:48,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||커스텀멜로우",False
101128,101129,27207015,로엠 뉴코아아울렛 인천점,,ROM New Core Outlet Incheon Branch,Shops and Service,Clothing Store,126.70075684679388,37.44424741183226,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,인하로,485,1465-1,2022-05-01 12:37:48,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||로엠",False
101688,101689,3676973,K2인천연수점,케이투인천연수점,K2 Incheon Yeonsu Branch,Shops and Service,Clothing Store,126.66875157845789,37.41884512171897,대한민국,KOR,KOR,인천광역시,연수구,,청학동,,청능대로23번길,11,455,2020-01-14 23:41:08,"쇼핑,편의||패션||스포츠의류||등산,아웃도어||K2",False
102056,102057,3676322,레드페이스인천구월점,THEREDFACE인천구월점,Red Face Incheon Guwol,Shops and Service,Clothing Store,126.69185868575788,37.45084249777848,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,인주대로,495,1562-13,2022-08-24 14:41:06,"쇼핑,편의||패션||스포츠의류||등산,아웃도어||레드페이스",False
102260,102261,6207012,조이너스 인천가정점,Joinus 인천가정점,Joiners Incheon Gajeong Branch,Shops and Service,Clothing Store,126.67319396869688,37.519057949640285,대한민국,KOR,KOR,인천광역시,서구,,가정동,,가정로,382,504-7,2022-08-24 14:41:06,"쇼핑,편의||패션||정장||프랜차이즈||조이너스",False
102586,102587,27113538,지이크파렌하이트 뉴코아아울렛 인천논현점,,Siegfaren Heights New Core Outlet Incheon Nonhyeon Branch,Shops and Service,Clothing Store,126.72546152575892,37.40058592500296,대한민국,KOR,KOR,인천광역시,남동구,,논현동,,청능대로,596,650-1,2022-05-01 12:37:48,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||지이크파렌하이트",False
102655,102656,27021738,몽블랑 롯데백화점인천점,,Montblanc Lotte Department Store Incheon,Shops and Service,Clothing Store,126.70112884999988,37.44241548999977,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-05-01 12:37:48,"쇼핑,편의||패션||종합패션||프랜차이즈||몽블랑",False
102700,102701,27036445,라쿤패션,,Raccoon Fashion,Shops and Service,Clothing Store,126.67987021819192,37.468649464266406,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,길파로,32,16-68,2022-05-01 12:37:48,"쇼핑,편의||패션||보세의류||보세의류-일반",False
102890,102891,6223795,구제알뜰의류매장,구제알뜰매장,Thrift clothing store,Shops and Service,Clothing Store,126.67616110683288,37.44744724867808,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,신기길16번길,7,1332-39,2021-12-23 15:49:18,"쇼핑,편의||패션||구제의류",False
102929,102930,27021508,샤틴S블랑 롯데백화점인천점,,Shatin S Blanc Lotte Department Store Incheon,Shops and Service,Clothing Store,126.70165711999988,37.442025749999765,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-05-01 12:37:48,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||사틴",False
102980,102981,3674958,블랙야크 인천연수점,BLACKYAK인천연수점,Black Yak Incheon Yeonsu Branch,Shops and Service,Clothing Store,126.66878607836388,37.41857302198846,대한민국,KOR,KOR,인천광역시,연수구,,청학동,,청능대로23번길,11,455,2022-05-13 10:36:55,"쇼핑,편의||패션||스포츠의류||등산,아웃도어||블랙야크",False
103017,103018,27099967,로가디스 모다아울렛 인천점,,Logadis Moda Outlet Incheon Branch,Shops and Service,Clothing Store,126.64772471015787,37.509934893689376,대한민국,KOR,KOR,인천광역시,서구,,원창동,,북항로32번안길,50,381-69,2022-05-01 12:37:48,"쇼핑,편의||패션||정장||프랜차이즈||로가디스",False
103053,103054,27114766,내셔널지오그래픽 LF인천점,,National Geographic LF Incheon,Shops and Service,Clothing Store,126.66902787802488,37.41864372149574,대한민국,KOR,KOR,인천광역시,연수구,,청학동,,청능대로23번길,11,455,2022-05-01 12:37:48,"쇼핑,편의||패션||스포츠의류||등산,아웃도어||내셔널지오그래픽",False
104017,104018,27021383,페라가모 롯데백화점인천점,,Ferragamo Lotte Department Store Incheon,Shops and Service,Clothing Store,126.70123084999987,37.44299766999977,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-05-01 12:37:48,"쇼핑,편의||패션||종합패션||종합패션-일반",False
104490,104491,6230256,환영구제전문점,,welcome relief specialty store,Shops and Service,Clothing Store,126.7273893585549,37.49371897485838,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,대정로,67-2,151-10,2021-12-23 15:49:18,"쇼핑,편의||패션||구제의류",False
104556,104557,6209504,올포유 인천연수점,ALLFORYOU 인천연수점,All For You Incheon Yeonsu Branch,Shops and Service,Clothing Store,126.67941229929689,37.41385430924455,대한민국,KOR,KOR,인천광역시,연수구,,연수동,,용담로,135,607-8,2022-08-24 14:41:06,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||올포유",False
105105,105106,27097588,지센 인천신현점,zishen 인천신현점,Jisen Incheon Shinhyeon Branch,Shops and Service,Clothing Store,126.67315926077389,37.51841778367488,대한민국,KOR,KOR,인천광역시,서구,,가정동,,가정로,376,505-6,2022-08-16 16:52:33,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||지센",False
105111,105112,27195944,캘러웨이 부평아이즈빌,,Callaway Bupyeong Eyesville,Shops and Service,Clothing Store,126.70383262721988,37.5218299274687,대한민국,KOR,KOR,인천광역시,부평구,,청천동,,마장로,489,386,2022-08-12 13:15:03,"쇼핑,편의||패션||스포츠의류||골프웨어||캘러웨이",False
105509,105510,3581658,지센 부평점,zishen부평점,Jisen Bupyeong,Shops and Service,Clothing Store,126.72495175068391,37.49431689779069,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,부평문화로,77,211-174,2022-08-16 16:52:33,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||지센",False
105716,105717,4341054,네파 인천석남점,NEPA인천석남점,Napa Incheon Seoknam Branch,Shops and Service,Clothing Store,126.6718782349959,37.50231361421048,대한민국,KOR,KOR,인천광역시,서구,,석남동,,가정로,195,583-2,2022-08-30 9:43:30,"쇼핑,편의||패션||스포츠의류||등산,아웃도어||네파",False
105888,105889,27179764,지오지아 스퀘어원 인천,,Geogeia Square One Incheon,Shops and Service,Clothing Store,126.6835459999999,37.40576739999975,대한민국,KOR,KOR,인천광역시,연수구,,동춘동,,청능대로,210,926,2022-08-16 16:52:33,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||지오지아",False
106114,106115,5718527,올포유 인천신포점,ALLFORYOU 인천신포점,All For You Incheon Sinpo Branch,Shops and Service,Clothing Store,126.62749188187584,37.472143509121274,대한민국,KOR,KOR,인천광역시,중구,,내동,,개항로,43-1,124-2,2021-12-23 15:49:18,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||올포유",False
106193,106194,27021562,어메이징크리 롯데백화점 인천점,,Amazing Cree Lotte Department Store Incheon Branch,Shops and Service,Clothing Store,126.70152319999988,37.442460799999765,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-05-01 12:37:48,"쇼핑,편의||패션||스포츠의류||골프웨어||골프웨어-일반",False
106519,106520,2612612,올리비아로렌 인천석바위점,OliviaLauren 인천석바위점,Olivia Lauren Incheon Seokbawi Branch,Shops and Service,Clothing Store,126.6887858813009,37.45813487448196,대한민국,KOR,KOR,인천광역시,미추홀구,,주안동,,경인로,437-1,1005-9,2022-08-12 13:15:03,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||올리비아로렌",False
107096,107097,27215233,지이크파렌하이트 인천모다점,,Sieg Fahrenheit Incheon Moda Branch,Shops and Service,Clothing Store,126.64772471015787,37.509934893689376,대한민국,KOR,KOR,인천광역시,서구,,원창동,,북항로32번안길,50,381-69,2022-05-01 12:37:48,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||지이크파렌하이트",False
107403,107404,27021648,노스페이스 롯데백화점인천점,,North Face Lotte Department Store Incheon,Shops and Service,Clothing Store,126.7011003999999,37.442523389999785,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-05-01 12:37:48,"쇼핑,편의||패션||스포츠의류||등산,아웃도어||노스페이스",False
107478,107479,27498447,깜보의류샵,,Cambo Clothing Shop,Shops and Service,Clothing Store,126.71096051303692,37.525646041785215,대한민국,KOR,KOR,인천광역시,계양구,,효성동,,안남로,478,273-88,2022-08-26 9:52:19,"쇼핑,편의||패션||보세의류||보세의류-일반",False
107588,107589,27219354,행텐 뉴코아아울렛 인천점,,Hangten New Core Outlet Incheon Branch,Shops and Service,Clothing Store,126.70070404689888,37.444027311420164,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,인하로,485,1465-1,2022-05-01 12:37:48,"쇼핑,편의||패션||캐주얼웨어||캐주얼웨어-일반",False
107760,107761,27216498,김영주골프 2001아울렛 부평점,,Kim Young-ju Golf 2001 Outlet Bupyeong,Shops and Service,Clothing Store,126.71040519801991,37.490550716133576,대한민국,KOR,KOR,인천광역시,부평구,,산곡동,,경원대로,1277,311-151,2022-05-01 12:37:48,"쇼핑,편의||패션||스포츠의류||골프웨어||골프웨어-일반",False
107929,107930,20018725,가르시아 부평점,GARCIA 부평점,Garcia Bupyeong,Shops and Service,Clothing Store,126.73092825009192,37.48736534704658,대한민국,KOR,KOR,인천광역시,부평구,,부평동,,경인로999번길,4,621-18,2022-08-24 14:41:06,"쇼핑,편의||패션||정장||정장-일반",False
108052,108053,1869807,올포유 인천강화점,,All For You Incheon Ganghwa Branch,Shops and Service,Clothing Store,126.48646037913272,37.746324897576535,대한민국,KOR,KOR,인천광역시,강화군,,강화읍,관청리,강화대로,404,175-4,2022-08-12 13:15:03,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||올포유",False
108141,108142,27021335,코데즈컴바인 롯데백화점인천점,,Codez Combine Lotte Department Store Incheon,Shops and Service,Clothing Store,126.70053970999987,37.44175695999978,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-05-01 12:37:48,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||코데즈컴바인",False
108317,108318,27181916,후아유 뉴코아아울렛 인천점,,Who Are You New Core Outlet Incheon Branch,Shops and Service,Clothing Store,126.70075684679388,37.44424741183226,대한민국,KOR,KOR,인천광역시,남동구,,구월동,,인하로,485,1465-1,2022-05-01 12:37:48,"쇼핑,편의||패션||캐주얼웨어||프랜차이즈||후아유",False
108819,108820,27073253,내셔널지오그래픽 인천신포점,,National Geographic Incheon Sinpo Branch,Shops and Service,Clothing Store,126.62742376479584,37.471898480985274,대한민국,KOR,KOR,인천광역시,중구,,내동,,개항로,42-2,212-13,2022-08-12 13:15:03,"쇼핑,편의||패션||스포츠의류||등산,아웃도어||내셔널지오그래픽",False
108846,108847,27220995,링스 모다아울렛인천점,,Lynx Moda Outlet Incheon Branch,Shops and Service,Clothing Store,126.64772471015787,37.509934893689376,대한민국,KOR,KOR,인천광역시,서구,,원창동,,북항로32번안길,50,381-69,2022-05-01 12:37:48,"쇼핑,편의||패션||스포츠의류||골프웨어||골프웨어-일반",False
109139,109140,4340375,스쿨빔학생복,,school beam school uniform,Shops and Service,Clothing Store,126.68720163249888,37.488084701947685,대한민국,KOR,KOR,인천광역시,서구,,가좌동,,여우재로86번길,27,362,2022-05-01 12:37:48,"쇼핑,편의||패션||유니폼,단체복||교복||교복-일반",False
109456,109457,27192687,말본골프 롯데백화점 인천점,,Malbon Golf Lotte Department Store Incheon Branch,Shops and Service,Clothing Store,126.70137839999995,37.442485299999774,대한민국,KOR,KOR,인천광역시,미추홀구,,관교동,,연남로,35,15,2022-05-01 12:37:48,"쇼핑,편의||패션||스포츠의류||골프웨어||골프웨어-일반",False
